[2025-06-17T15:43:46.288+0900] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-06-17T15:43:46.311+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: image_ocr_v2.copy_results_folder_task manual__2025-06-17T06:42:54.337709+00:00 [queued]>
[2025-06-17T15:43:46.322+0900] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: image_ocr_v2.copy_results_folder_task manual__2025-06-17T06:42:54.337709+00:00 [queued]>
[2025-06-17T15:43:46.323+0900] {taskinstance.py:2867} INFO - Starting attempt 1 of 1
[2025-06-17T15:43:46.528+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_-4.5.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_-4.5.png
[2025-06-17T15:43:46.532+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate12_1_-4.5_0.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate12_1_-4.5_0.png
[2025-06-17T15:43:46.537+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_-4.25.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_-4.25.png
[2025-06-17T15:43:46.541+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate12_1_-4.25_0.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate12_1_-4.25_0.png
[2025-06-17T15:43:46.545+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_-4.0.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_-4.0.png
[2025-06-17T15:43:46.548+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate12_1_-4.0_0.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate12_1_-4.0_0.png
[2025-06-17T15:43:46.552+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_-3.75.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_-3.75.png
[2025-06-17T15:43:46.555+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate12_1_-3.75_0.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate12_1_-3.75_0.png
[2025-06-17T15:43:46.557+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_-3.5.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_-3.5.png
[2025-06-17T15:43:46.563+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate12_1_-3.5_0.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate12_1_-3.5_0.png
[2025-06-17T15:43:46.567+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_-3.25.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_-3.25.png
[2025-06-17T15:43:46.570+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate12_1_-3.25_0.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate12_1_-3.25_0.png
[2025-06-17T15:43:46.572+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_-3.0.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_-3.0.png
[2025-06-17T15:43:46.574+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate12_1_-3.0_0.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate12_1_-3.0_0.png
[2025-06-17T15:43:46.579+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_-2.75.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_-2.75.png
[2025-06-17T15:43:46.581+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate12_1_-2.75_0.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate12_1_-2.75_0.png
[2025-06-17T15:43:46.583+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_-2.5.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_-2.5.png
[2025-06-17T15:43:46.586+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate12_1_-2.5_0.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate12_1_-2.5_0.png
[2025-06-17T15:43:46.588+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_-2.25.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_-2.25.png
[2025-06-17T15:43:46.591+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate12_1_-2.25_0.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate12_1_-2.25_0.png
[2025-06-17T15:43:46.594+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_-2.0.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_-2.0.png
[2025-06-17T15:43:46.596+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate12_1_-2.0_0.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate12_1_-2.0_0.png
[2025-06-17T15:43:46.600+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_-1.75.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_-1.75.png
[2025-06-17T15:43:46.604+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate12_1_-1.75_0.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate12_1_-1.75_0.png
[2025-06-17T15:43:46.607+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_-1.5.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_-1.5.png
[2025-06-17T15:43:46.610+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate12_1_-1.5_0.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate12_1_-1.5_0.png
[2025-06-17T15:43:46.614+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_-1.25.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_-1.25.png
[2025-06-17T15:43:46.616+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate12_1_-1.25_0.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate12_1_-1.25_0.png
[2025-06-17T15:43:46.619+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_-1.0.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_-1.0.png
[2025-06-17T15:43:46.622+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate12_1_-1.0_0.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate12_1_-1.0_0.png
[2025-06-17T15:43:46.625+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_-0.75.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_-0.75.png
[2025-06-17T15:43:46.628+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate12_1_-0.75_0.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate12_1_-0.75_0.png
[2025-06-17T15:43:46.631+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_-0.5.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_-0.5.png
[2025-06-17T15:43:46.633+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate12_1_-0.5_0.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate12_1_-0.5_0.png
[2025-06-17T15:43:46.636+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_-0.25.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_-0.25.png
[2025-06-17T15:43:46.638+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate12_1_-0.25_16.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate12_1_-0.25_16.png
[2025-06-17T15:43:46.640+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_0.0.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_0.0.png
[2025-06-17T15:43:46.642+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate12_1_0.0_1650.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate12_1_0.0_1650.png
[2025-06-17T15:43:46.644+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_0.25.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_0.25.png
[2025-06-17T15:43:46.651+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate12_1_0.25_24477.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate12_1_0.25_24477.png
[2025-06-17T15:43:46.654+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_0.5.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_0.5.png
[2025-06-17T15:43:46.656+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate12_1_0.5_49686.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate12_1_0.5_49686.png
[2025-06-17T15:43:46.661+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_0.75.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_0.75.png
[2025-06-17T15:43:46.664+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate12_1_0.75_38728.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate12_1_0.75_38728.png
[2025-06-17T15:43:46.666+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_1.0.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_1.0.png
[2025-06-17T15:43:46.668+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate12_1_1.0_15329.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate12_1_1.0_15329.png
[2025-06-17T15:43:46.671+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_1.25.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_1.25.png
[2025-06-17T15:43:46.673+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate12_1_1.25_1375.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate12_1_1.25_1375.png
[2025-06-17T15:43:46.677+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_1.5.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_1.5.png
[2025-06-17T15:43:46.680+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate12_1_1.5_0.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate12_1_1.5_0.png
[2025-06-17T15:43:46.683+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_1.75.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_1.75.png
[2025-06-17T15:43:46.687+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate12_1_1.75_0.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate12_1_1.75_0.png
[2025-06-17T15:43:46.689+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_2.0.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_2.0.png
[2025-06-17T15:43:46.691+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate12_1_2.0_0.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate12_1_2.0_0.png
[2025-06-17T15:43:46.695+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_2.25.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_2.25.png
[2025-06-17T15:43:46.698+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate12_1_2.25_0.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate12_1_2.25_0.png
[2025-06-17T15:43:46.702+0900] {logging_mixin.py:190} INFO - 복사 완료: /opt/***/data/temp/ed15e92b-ade3-47da-b1b0-1ed38eb5734a/a9519d7f-efb5-4699-8bc3-ffa30a301655/rotate11_1_2.5.png → /opt/***/data/result/manual__2025-06-17T06:42:54.337709+00:00/_a9519d7f-efb5-4699-8bc3-ffa30a301655_pre_rotate11_1_2.5.png
